Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
SJER,UWP1,PISA2,2,4,Mid,1yr,SJER_UWP1_PISA2_L4M_GE,5,20130616,PSC0463,Yes,No,,32,07:51:32,7496.499999,0,29.57673391,0.083103061,832.547584,41,41,0,0,701.4077148,1107.789917,936.8193359,-9999,0.366840496,0.154334841,-1,0.87,0.92,10.01517487,0.875007587,0.017546037,0.420713752,1.579380856,-1,1991.591309,0.5,134.4763848,3.200780477,3.669311324,33.56560135,1.91,4.76682241,1,9.533644819,34.51076126,33.56560135,36.98155594,1499.810303,1477.969116,13.79405594,15.79958057,24.54732704,28.11627388,300.0162659,1991.591309,1.96800077,97.82469177,4.817113876,-0.011716321,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.57076579,0.00320078,306.7156013,307.6607613,318.6546023,0.735318203,5.214900424,53.30863128,37.50905071,34.0381813,5.354399938,0.082384926,1.5455891,3.808810838,0.051554621,81.44371079,0.563305129,27.74941984,1473.780939,0.005568923,0,1742.657506,406.3822021,0.154334841,-9999
SJER,UWP1,PISA2,4,5,Bot,1yr,SJER_UWP1_PISA2_L5B_GE,1,20130616,PSC0463,Yes,No,,1,09:06:23,3615.499993,0,-0.240419995,0.036648617,57.67422182,42,42,0,0,732.5610352,1061.80957,990.0958862,-9999,0.310082471,0.06753912,-1,0.87,0.92,10.16054535,0.875080273,0.000256831,0.217810184,1.449448605,-1,3379.703613,0.5,99.8738777,0.694457106,1.817507837,24.80805779,1.91,4.76682241,1,9.533644819,18.68858147,24.80805779,17.09871674,48.63077545,48.76226044,13.1242342,13.56030083,59.33930206,61.31091309,300.0519714,3379.703613,1.236927986,97.78284454,0.793642044,-0.01151605,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.57095273,0.000694457,297.9580578,291.8385815,540.752566,1.725694815,3.143472624,32.14748598,18.58718516,21.74831963,2.613050028,0.036508274,1.325964788,1.28708524,0.022830239,5.639549466,1.1827635,41.0558353,48.79630481,-0.002022826,0,2957.511959,329.2485352,0.06753912,-9999
SJER,UWP1,PISA2,4,5,Bot,1yr,SJER_UWP1_PISA2_L5B_GE,1,20130616,PSC0463,Yes,No,,2,10:07:31,7283.999999,0,8.144603014,0.057409605,158.8582479,43,43,0,0,727.512207,1140.344116,971.241333,-9999,0.362023974,0.148291012,-1,0.87,0.92,12.9629631,0.876481482,0.006373443,0.409616552,1.56745702,-1,1636.997559,0.5,106.3838272,1.020812525,1.709411601,24.13744164,1.91,4.76682241,1,9.533644819,18.82223892,24.13744164,17.09788513,400.3778381,394.9362488,12.76763439,13.4087801,57.21302414,60.08605576,300.0266724,1636.997559,1.244891286,97.72545624,1.184186935,-0.006472066,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.570820274,0.001020813,297.2874416,291.9722389,261.9196035,0.617614778,3.019790753,30.90075882,17.49197872,21.47984028,2.57048906,0.057065966,1.310379153,1.260109908,0.035696944,15.52449475,0.402237699,42.45702826,393.7829423,0.008781377,0,1434.798045,412.8319092,0.148291012,-9999
SJER,UWP1,PISA2,4,5,Bot,1yr,SJER_UWP1_PISA2_L5B_GE,1,20130616,PSC0463,Yes,No,,3,10:09:38,7410.999999,0,4.489705271,0.057263914,114.5588093,44,44,0,0,727.4233398,1109.996704,959.5734863,-9999,0.344661712,0.135516815,-1,0.87,0.92,7.980050087,0.873990025,0.002672636,0.3931879,1.52592946,-1,2350.188477,0.5,139.1785662,1.018641982,1.709957685,24.14537239,1.91,4.76682241,1,9.533644819,18.82136536,24.14537239,17.09660149,248.8222046,245.8046265,12.77898884,13.41876221,57.26334763,60.13020706,300.0278931,2350.188477,1.138625145,97.71918488,1.012464523,-0.009448484,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.570826665,0.001018642,297.2953724,291.9713654,376.0301478,1.062756313,3.02122819,30.91745181,17.49868961,21.48336887,2.571044474,0.056922012,1.311270505,1.259773969,0.035606818,11.19459346,0.466056359,42.46437347,245.1688673,0.007776376,0,2054.041285,382.5733643,0.135516815,-9999
SJER,UWP1,PISA2,4,5,Bot,1yr,SJER_UWP1_PISA2_L5B_GE,1,20130616,PSC0463,Yes,No,,4,10:14:12,7684.999999,0,0.85403636,0.059682713,73.34786692,45,45,0,0,726.5998535,1081.352051,958.5882568,-9999,0.328063554,0.113528054,-1,0.87,0.92,12.9629631,0.876481482,0.001292512,0.346055063,1.488235988,-1,1636.594116,0.5,81.42484263,1.056411708,1.701999484,24.11024666,1.91,4.76682241,1,9.533644819,18.81508446,24.11024666,17.09677315,99.42711639,98.81695557,12.77130222,13.43480682,57.25260925,60.22703934,300.0187683,1636.594116,1.240124106,97.72129822,0.941038132,-0.004201367,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.570778892,0.001056412,297.2602467,291.9650845,261.8550527,0.612147578,3.014866249,30.85168027,17.41687345,21.46266556,2.567787196,0.05931141,1.312866764,1.254920432,0.037102813,7.167648777,0.742259934,42.62722857,98.6960208,0.003688619,0,1434.444436,354.7521973,0.113528054,-9999
SJER,UWP1,PISA2,4,5,Bot,1yr,SJER_UWP1_PISA2_L5B_GE,1,20130616,PSC0463,Yes,No,,5,10:18:40,7952.499999,0,-0.396957749,0.063281799,57.7138714,46,46,0,0,726.232666,1057.135864,954.5338135,-9999,0.313018609,0.097056636,-1,0.87,0.92,12.9629631,0.876481482,0.000420303,0.310066664,1.455643506,-1,1636.978149,0.5,69.62751026,1.113854404,1.693025436,24.06788063,1.91,4.76682241,1,9.533644819,18.80995178,24.06788063,17.098032,48.91548157,49.13334274,12.74989986,13.44943428,57.17007828,60.3067627,300.0350952,1636.978149,1.27660203,97.71289063,0.814062119,-0.00653024,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.570864373,0.001113854,297.2178806,291.9599518,261.9164981,0.604171793,3.007208537,30.77596536,17.32653108,21.43891621,2.564055131,0.062864521,1.314183101,1.24987203,0.039327604,5.639389204,1.174637592,42.80765215,49.18955345,-0.003454561,0,1434.781034,330.9031982,0.097056636,-9999
SJER,UWP1,PISA2,4,5,Bot,1yr,SJER_UWP1_PISA2_L5B_GE,1,20130616,PSC0463,Yes,No,,6,10:21:23,8116,0,9.436908895,0.064534761,151.0539479,47,47,0,0,724.1547852,1114.076782,966.3618164,-9999,0.349995623,0.132589574,-1,0.87,0.92,12.9629631,0.876481482,0.007279231,0.378832092,1.538451178,-1,1635.850708,0.5,95.05299165,1.174925465,1.750829244,24.37935257,1.91,4.76682241,1,9.533644819,18.80666542,24.37935257,17.09995651,400.6706543,394.3678589,12.70069504,13.43863487,56.95895767,60.2684021,300.0176697,1635.850708,1.292470813,97.70914459,1.077123642,-0.008971646,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.57077314,0.001174925,297.5293526,291.9566654,261.7361074,0.578973443,3.063906762,31.35742079,17.91878591,21.593009,2.58835467,0.064100852,1.313077518,1.275277152,0.040101792,14.75935204,0.38302804,41.94010118,393.0315571,0.010070054,0,1433.792852,389.9219971,0.132589574,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,1,20130616,PSC2398,Yes,No,,1,11:51:35,4064.999959,0,4.2467875,0.067702769,286.9789692,1,1,0,0,470.671875,735.9929199,676.8591919,-9999,0.360494018,0.080345512,-1,0.87,0.92,10.16100407,0.875080502,0.002998542,0.222876131,1.56370703,-1,1999.564331,0.5,70.29347536,1.228447922,1.752664918,22.68922615,2,4.644859791,1,9.289719582,18.24890327,22.68922615,17.00913048,401.1183472,397.9730225,9.566815376,10.37425709,44.46442032,48.21722794,301.1248169,1999.564331,1.256271482,97.78556061,-1.387739897,0.047440559,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.505624084,0.001228448,295.8392262,291.3989033,319.9302858,0.869606431,2.767117463,28.29781254,17.92355545,20.46906471,2.415649032,0.067212926,1.014452545,1.401196487,0.042051815,28.06239938,0.721101565,35.87941825,397.3558711,0.003834655,0,1749.779759,265.3210449,0.080345512,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,1,20130616,PSC2398,Yes,No,,2,11:57:00,4389.499999,0,2.26813978,0.071189523,189.8082998,2,2,0,0,470.8630371,729.0991211,672.2479248,-9999,0.354185153,0.077974578,-1,0.87,0.92,9.968463898,0.874984232,0.001867479,0.220152023,1.54843142,-1,2000.067383,0.5,68.22882489,1.28614748,1.745911342,22.62690353,2,4.644859791,1,9.289719582,18.22106934,22.62690353,17.01019669,249.1997528,247.4814453,9.490760803,10.33638477,44.18857574,48.12576294,301.0447693,2000.067383,1.251500368,97.78668976,-1.395170927,0.081912071,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.505223846,0.001286147,295.7769035,291.3710693,320.0107741,0.861364891,2.756672193,28.19066889,17.85428412,20.42398643,2.408938117,0.070648128,1.010760851,1.398177266,0.044203404,18.56072532,0.766959719,35.91309322,247.1518349,0.003295784,0,1750.027423,258.236084,0.077974578,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,1,20130616,PSC2398,Yes,No,,3,12:13:58,5406.999999,0,5.757696991,0.075220178,263.7079465,3,3,0,0,468.3461914,714.453125,654.2034302,-9999,0.344468972,0.084329808,-1,0.87,0.92,9.968463898,0.874984232,0.00386292,0.244811042,1.525480805,-1,1999.321899,0.5,73.76223465,1.41803252,1.822042745,22.99967766,2,4.644859791,1,9.289719582,18.37648201,22.99967766,17.00358963,401.2617493,397.0628357,9.269986153,10.202384,42.74042892,47.03936386,301.0657349,1999.321899,1.260983348,97.78341675,-1.76560092,0.084755927,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.505328674,0.001418033,296.1496777,291.526482,319.8914968,0.827443493,2.819666711,28.83583746,18.63345346,20.68807983,2.448487988,0.074616001,0.997623966,1.450864022,0.046688908,25.78626403,0.664146636,34.62386111,396.226116,0.005031311,0,1749.375137,246.1069336,0.084329808,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,1,20130616,PSC2398,Yes,No,,4,12:17:27,5615.999997,0,2.837315905,0.07793503,182.0152076,4,4,0,0,469.6818848,704.37677,655.5724487,-9999,0.333195096,0.069287239,-1,0.87,0.92,9.968463898,0.874984232,0.002193202,0.207947954,1.49968903,-1,1999.62561,0.5,60.61389247,1.423431611,1.766339062,22.66098022,2,4.644859791,1,9.289719582,18.2622509,22.66098022,17.0080719,249.1154327,246.9970398,9.250131607,10.18608856,42.95600891,47.30243301,301.0677795,1999.62561,1.234918714,97.78435516,-1.436453581,0.079219848,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.505338898,0.001423432,295.8109802,291.4122509,319.9400905,0.837078377,2.762379163,28.24970476,18.06361619,20.46161556,2.41453893,0.077286643,0.996040102,1.418498829,0.04836199,17.7982397,0.736912506,35.34680581,246.5847156,0.004067164,0,1749.640879,234.6948853,0.069287239,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,1,20130616,PSC2398,Yes,No,,5,12:20:44,5813.499996,0,0.011801383,0.079468078,96.6501998,5,5,0,0,472.7434082,704.3491211,657.140564,-9999,0.328822321,0.067024371,-1,0.87,0.92,9.968463898,0.874984232,0.000578184,0.203831575,1.48991844,-1,1999.99585,0.5,58.64514648,1.440860767,1.75385321,22.58503723,2,4.644859791,1,9.289719582,18.23895645,22.58503723,17.00873184,99.8626709,99.75934601,9.236596107,10.18400478,42.95527267,47.3612442,301.0711365,1999.99585,1.182764769,97.78290558,-1.233984709,0.077151328,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.505355682,0.001440861,295.7350372,291.3889565,319.9993288,0.836662913,2.749674788,28.12019925,17.93619447,20.41199684,2.407155948,0.078794042,0.995821578,1.41133437,0.049306394,9.450737361,0.968833535,35.52209596,99.75763101,4.20228E-05,0,1749.964832,231.6057129,0.067024371,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,1,20130616,PSC2398,Yes,No,,6,12:23:51,6000.999998,0,-0.920207981,0.081136786,67.77228019,6,6,0,0,473.5341797,714.1160889,656.6220093,-9999,0.336894677,0.080510831,-1,0.87,0.92,9.968463898,0.874984232,4.55961E-05,0.238979231,1.508056059,-1,2000.00769,0.5,70.44597831,1.468044533,1.750513299,22.57063103,2,4.644859791,1,9.289719582,18.2307663,22.57063103,17.00970459,50.66427612,51.22561646,9.228302956,10.19358826,42.93871689,47.43012619,301.0674438,2000.00769,1.124695778,97.78276825,-1.200220823,0.077624351,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.505337219,0.001468045,295.720631,291.3807663,320.0012233,0.832171704,2.747270577,28.09565147,17.90206321,20.40069866,2.40547761,0.08043427,0.996757278,1.408720332,0.050334067,6.626961167,1.323015414,35.60052538,51.35934286,-0.006378564,0,1749.975193,240.5819092,0.080510831,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,1,20130616,PSC2398,Yes,No,,7,12:26:36,6164.999999,0,6.288526544,0.083641946,265.7940081,7,7,0,0,468.6582031,712.1420898,646.4881592,-9999,0.341903519,0.092192178,-1,0.87,0.92,9.968463898,0.874984232,0.004165519,0.269643842,1.519534034,-1,1999.725586,0.5,80.65563446,1.508820876,1.745674666,22.55280685,2,4.644859791,1,9.289719582,18.22961998,22.55280685,17.01122284,401.2243347,396.6492004,9.220877647,10.21297264,42.90600967,47.52236557,301.0621643,1999.725586,1.179216862,97.77993774,-1.770258665,0.081554443,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.505310822,0.001508821,295.7028069,291.37962,319.9560866,0.825547522,2.744298495,28.06606916,17.85309652,20.39121342,2.404069375,0.082895579,0.998623829,1.405445546,0.05187628,25.98932157,0.670098434,35.72649818,395.7353396,0.005677204,0,1749.728356,243.4838867,0.092192178,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,1,20130616,PSC2398,Yes,No,,8,12:29:14,6322.999999,0,14.08654008,0.085122762,601.3004347,8,8,0,0,471.3554688,722.9334106,641.9821167,-9999,0.347996009,0.111976142,-1,0.87,0.92,9.968463898,0.874984232,0.00862323,0.321774212,1.533732944,-1,1999.491089,0.5,97.95242736,1.531119404,1.740933947,22.52227402,2,4.644859791,1,9.289719582,18.23362923,22.52227402,17.01004982,900.0418701,889.7784424,9.202916145,10.20972538,42.8105278,47.49404907,301.0475159,1999.491089,1.124698162,97.77735138,-2.911127806,0.085101157,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.505237579,0.001531119,295.672274,291.3836292,319.9185671,0.823005744,2.739213853,28.0148093,17.80508392,20.37795162,2.402101661,0.084349855,0.998279906,1.403821755,0.052787559,58.79356389,0.675786697,35.79398986,887.7313592,0.005679798,0,1749.523175,251.5779419,0.111976142,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,1,20130616,PSC2398,Yes,No,,9,12:31:14,6442.999999,0,17.61027031,0.084974111,824.4284862,9,9,0,0,471.9968262,737.0938721,640.5211182,-9999,0.359651675,0.131018256,-1,0.87,0.92,9.968463898,0.874984232,0.010635352,0.364292079,1.56165006,-1,1999.864502,0.5,114.6311418,1.523654004,1.735538673,22.47892952,2,4.644859791,1,9.289719582,18.22511673,22.47892952,17.0081768,1200.641968,1187.703369,9.186383247,10.19117832,42.75666428,47.43333435,300.1858215,1999.864502,1.327334404,97.77781677,-3.614619017,0.087733299,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500929108,0.001523654,295.6289295,291.3751167,319.9783132,0.826147032,2.732009839,27.94099858,17.74982025,20.35202312,2.398258606,0.084203888,0.996471167,1.401787439,0.052696092,80.61081747,0.694136691,35.82619272,1185.144211,0.005323478,0,1749.849905,265.0970459,0.131018256,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,1,20130616,PSC2398,Yes,No,,10,12:33:24,6573.499999,0,20.06163408,0.083328498,1060.202691,10,10,0,0,471.5195313,728.9627686,638.6036377,-9999,0.353163767,0.123955756,-1,0.87,0.92,9.968463898,0.874984232,0.012036715,0.350986617,1.54598637,-1,1999.787476,0.5,108.4478066,1.496122096,1.737575355,22.46641541,2,4.644859791,1,9.289719582,18.21654892,22.46641541,17.01073456,1500.056152,1485.209106,9.162447929,10.14915848,42.66799545,47.26294327,300.1767273,1999.787476,1.188677788,97.77733612,-4.356196404,0.089450866,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500883636,0.001496122,295.6164154,291.3665489,319.9659889,0.831153441,2.729933034,27.91989578,17.77073731,20.34148216,2.396697792,0.082587689,0.99235768,1.404340112,0.051683355,103.6637949,0.713840689,35.69278639,1482.293711,0.004830727,0,1749.782508,257.4432373,0.123955756,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,1,20130616,PSC2398,Yes,No,,11,12:34:05,6614.999996,0,19.52442168,0.081595382,1063.077411,11,11,0,0,475.753418,736.1818848,639.5135498,-9999,0.353755603,0.131310396,-1,0.87,0.92,9.968463898,0.874984232,0.011728868,0.371189587,1.547402198,-1,1999.929077,0.5,114.8904518,1.462197339,1.73407357,22.43028069,2,4.644859791,1,9.289719582,18.21667671,22.43028069,17.00819588,1500.078735,1485.623413,9.158987045,10.12330723,42.65327454,47.14410019,300.1897278,1999.929077,1.374754429,97.78132629,-4.356196404,0.089450866,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500948639,0.001462197,295.5802807,291.3666767,319.9886452,0.838860043,2.723943977,27.85750695,17.73419972,20.3234787,2.394034054,0.080884936,0.989870407,1.404163647,0.050616438,103.9491192,0.71557664,35.67227928,1482.786086,0.004697108,0,1749.906408,260.4284668,0.131310396,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,2,20130616,PSC2398,Yes,No,,12,12:41:46,7075.499999,0,6.574023625,0.077026456,245.857001,12,12,0,0,463.8498535,697.2825928,623.5275269,-9999,0.334774942,0.105775,-1,0.87,0.92,9.945998192,0.874972999,0.004324496,0.315958533,1.503250648,-1,2001.688721,0.5,92.62841434,1.940391039,2.42735847,26.2872448,2,4.644859791,1,9.289719582,24.73758698,26.2872448,25.00300789,401.311554,396.418335,8.994854927,10.27456474,28.09808922,32.09564209,300.1390381,2001.688721,1.112853289,97.78326416,-3.016821861,0.036355048,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50069519,0.001940391,299.4372448,297.887587,320.2701882,0.866542768,3.432038949,35.09842894,24.8238642,25.51241589,3.278122436,0.076393037,1.004680478,2.273441958,0.047802155,24.04070008,0.620195837,28.22690578,395.4629851,0.004692332,0,1751.423583,233.4327393,0.105775,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,2,20130616,PSC2398,Yes,No,,13,12:44:24,7232.999998,0,3.310413289,0.078150871,169.857149,13,13,0,0,464.7451172,683.1465454,624.9818726,-9999,0.319699235,0.085142307,-1,0.87,0.92,9.945998192,0.874972999,0.002461623,0.266320021,1.46993808,-1,2001.25647,0.5,74.5440214,2.001065758,2.466882854,26.48994446,2,4.644859791,1,9.289719582,24.80995369,26.48994446,25.00025558,249.2493134,246.7147522,8.973529816,10.29305649,27.9094677,32.01345825,300.1786499,2001.25647,1.23728168,97.77933502,-2.125525475,0.039274246,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50089325,0.002001066,299.6399445,297.9599537,320.201028,0.84941323,3.473331073,35.52213842,25.22908193,25.64994907,3.304994196,0.077498902,1.006448219,2.298545977,0.04849497,16.60851908,0.688475851,27.917733,246.2336765,0.003753314,0,1751.045375,218.4014282,0.085142307,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,2,20130616,PSC2398,Yes,No,,14,12:48:10,7458.499998,0,-0.064076228,0.07988925,97.04893327,14,14,0,0,466.2749023,680.8108521,628.1862793,-9999,0.315118287,0.077296906,-1,0.87,0.92,9.945998192,0.874972999,0.000534562,0.245294893,1.460106149,-1,2001.001343,0.5,67.66656783,2.060406069,2.48498663,26.57474709,2,4.644859791,1,9.289719582,24.8425808,26.57474709,25.00086403,99.94298553,99.84860992,8.92736721,10.28598785,27.7116127,31.92893219,300.1886902,2001.001343,1.183949709,97.77845001,-1.661887169,0.038602859,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500943451,0.002060406,299.7247471,297.9925808,320.1602077,0.836320909,3.490734579,35.70044911,25.41446126,25.70866394,3.316524613,0.079208081,1.005747949,2.310776663,0.049565802,9.48929427,0.971960785,27.75782803,99.85792161,-0.000178115,0,1750.822146,214.5359497,0.077296906,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,2,20130616,PSC2398,Yes,No,,15,12:50:52,7621.499997,0,-1.096285364,0.082013302,69.88253515,15,15,0,0,468.659668,681.7202148,630.1450806,-9999,0.312533708,0.075654401,-1,0.87,0.92,9.945998192,0.874972999,-5.4985E-05,0.242067971,1.454616775,-1,2001.342773,0.5,66.24000067,2.108471953,2.477839226,26.53748322,2,4.644859791,1,9.289719582,24.84075737,26.53748322,25.0010128,50.17593384,50.8349762,8.890036583,10.28047752,27.59954453,31.91623497,300.1631775,2001.342773,1.196960568,97.78131104,-1.476378441,0.035591155,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500815887,0.002108472,299.6874832,297.9907574,320.2148366,0.829730132,3.483077796,35.62109936,25.34062184,25.68912029,3.312682739,0.081295592,1.00523857,2.307444168,0.050873743,6.833205905,1.374693968,27.82675811,50.9942905,-0.005982252,0,1751.120889,213.0605469,0.075654401,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,2,20130616,PSC2398,Yes,No,,16,12:54:00,7808.999999,0,7.349784258,0.084793109,241.668098,16,16,0,0,465.4543457,676.607666,619.6245728,-9999,0.312076453,0.084218811,-1,0.87,0.92,9.945998192,0.874972999,0.004769128,0.269865959,1.453649906,-1,2000.974731,0.5,73.72509937,2.17691493,2.47525679,26.52659607,2,4.644859791,1,9.289719582,24.84962845,26.52659607,25.00135422,400.0782166,394.6088257,8.848127365,10.28365231,27.45592499,31.91038895,300.1728821,2000.974731,1.118746758,97.78498077,-2.952330589,0.034212142,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50086441,0.002176915,299.6765961,297.9996284,320.1559499,0.818350758,3.480843533,35.59691381,25.31326151,25.68811226,3.312484686,0.084026149,1.005586743,2.306897943,0.052584715,23.63151032,0.612424463,27.87786843,393.5407408,0.005206483,0,1750.798862,211.1533203,0.084218811,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,2,20130616,PSC2398,Yes,No,,17,12:56:42,7970.999999,0,16.98051817,0.085347179,536.0766708,17,17,0,0,467.9248047,710.5834961,614.4207764,-9999,0.341492158,0.135329233,-1,0.87,0.92,9.945998192,0.874972999,0.010272145,0.396287968,1.5185848,-1,2000.536255,0.5,118.4411739,2.191414883,2.475690343,26.52599525,2,4.644859791,1,9.289719582,24.8670063,26.52599525,25.00081825,898.9707642,886.3623657,8.832949638,10.27808952,27.38006592,31.85965919,300.1635132,2000.536255,1.231336117,97.78372955,-5.207274437,0.037745506,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500817566,0.002191415,299.6759953,298.0170063,320.0857936,0.816335958,3.48072027,35.59610874,25.31801921,25.69650078,3.314133131,0.084570209,1.005029926,2.309103205,0.052925642,52.4195762,0.604805316,27.86717976,883.894724,0.005353569,0,1750.415207,242.6586914,0.135329233,-9999
SJER,UWP1,QUDO,1,2,Top,N,SJER_UWP1_QUDO_L2T1_GE,2,20130616,PSC2398,Yes,No,,18,12:58:45,8093.999999,0,21.10401401,0.084232014,740.6695045,18,18,0,0,468.9335938,707.7260132,613.5164795,-9999,0.337408001,0.133115827,-1,0.87,0.92,9.945998192,0.874972999,0.012628194,0.394524809,1.509224382,-1,2000.484741,0.5,116.5009841,2.167286729,2.480665687,26.53232574,2,4.644859791,1,9.289719582,24.87134743,26.53232574,25.00188446,1200.364258,1184.593018,8.810974121,10.24015999,27.30575943,31.73489571,300.18396,2000.484741,1.144830108,97.78690338,-6.508543968,0.036481887,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.5009198,0.002167287,299.6823257,298.0213474,320.0775514,0.820455517,3.482019222,35.60823691,25.36807692,25.70183659,3.315182055,0.083475126,1.001353535,2.313828519,0.052239432,72.42777728,0.625252296,27.74153766,1181.526141,0.004955098,0,1750.370134,238.7924194,0.133115827,-9999
